shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
78,101,Friday,5,0.860229977358155,50.98555393942137,758.6113051149979,Rotterdam,Rome,3329,sea,Rotterdam-Marseille(sea) -> Marseille-Berlin(road) -> Berlin-Rome(air),242.05227259487083,clear,0.0,1.0355731079627306,open,none,0.0,0.010197110787884274,116.08588764704494,0.17839741670455148,27.834992002781146,593.8850002094518,4.1752488004171715,0.4149128790085487,0.1904753958465302
79,153,Sunday,9,1.0370529443250083,51.48055383541139,1448.6918192407752,London,Vienna,1238,rail,London-Vienna(rail),414.9032011543564,clear,0.0,1.0137348098303194,open,none,0.0,0.0,15.687546182124192,0.2679289024533658,58.78625713011297,331.6959812372669,8.817938569516945,0.21349466474273934,0.2950574926270185
80,4,Monday,4,1.1715560404943062,65.87788312726694,1104.304513779032,Brussels,Rotterdam,3165,road,Brussels-Marseille(road) -> Marseille-Budapest(road) -> Budapest-Rotterdam(air),277.44585489625484,clear,0.0,1.447946416278174,open,none,0.15,0.0,87.83604947747473,0.49536762909678766,412.39152849677345,1567.838546091333,79.66805336750446,0.49425690850624193,0.3978904014945194
81,22,Monday,22,1.020966755201378,43.88534365096951,908.4597386659847,Valencia,Paris,1065,road,Valencia-Paris(road),139.55840713284238,clear,0.0,1.1944970510402186,open,none,0.15,0.0,24.38267105435846,0.5845384802645088,112.94004406916248,622.5334814817019,19.237077142110614,0.4540693214452627,0.19303925775927885
82,151,Sunday,7,1.1263412301253612,10.0,917.9505345374769,Amsterdam,Munich,2968,air,Amsterdam-Madrid(air) -> Madrid-Munich(air),407.5024895766512,clear,0.0,1.336928203739756,open,none,0.0,0.0,4.946666666666666,0.9353217288750509,1358.844306153698,2776.034891301151,213.77710262259598,0.5224958507055812,0.3322308651803834
83,54,Wednesday,6,0.8979253586831104,10.0,1075.9654133178817,Rotterdam,Madrid,1424,air,Rotterdam-Madrid(air),138.66812728220694,rain,0.44377897720271187,1.2591133918520714,open,none,0.0,0.0,2.3733333333333335,1.2318149313621953,786.4496834688108,1754.1044622597663,146.46575821575604,0.5088864545296551,0.09497731081563647
84,151,Sunday,7,0.8691747777794704,46.82942982688178,1213.8935787054722,Marseille,Paris,660,road,Marseille-Paris(road),217.85738665451458,clear,0.0,1.1270063895250848,open,none,0.15,0.0,14.256630827492321,0.4157090028793838,86.52224627781378,274.3679419003933,14.156347562869833,0.6885710222424757,0.45003426098444504
85,83,Thursday,11,0.9551896802965246,10.0,612.5964438397837,Amsterdam,Paris,1125,air,Amsterdam-Lyon(air) -> Lyon-Paris(rail),246.59893427794626,rain,0.46911968591218556,1.0602620428028986,open,none,0.0,0.0,2.0,0.9690793940730592,352.6451337569985,1090.2143183321916,58.14804195934714,0.6773351095367562,0.17395537679480794
86,140,Saturday,20,1.010349944468108,10.0,1020.6913308511406,Vienna,Madrid,3136,air,Vienna-Copenhagen(air) -> Copenhagen-Barcelona(road) -> Barcelona-Madrid(air),485.4160248374924,clear,0.0,1.1443244772825756,open,none,0.0,0.0,5.226666666666667,0.8961843285976532,1575.694681928473,2810.4340544822403,286.5142020546314,0.37430662527084607,0.3077374733475239
87,77,Thursday,5,1.0374035313941872,56.566357319253825,468.4313977072148,Warsaw,Cologne,1622,road,Warsaw-Copenhagen(road) -> Copenhagen-Brussels(air) -> Brussels-Cologne(road),380.71506887088776,clear,0.0,1.2955988946517913,open,none,0.15,0.0,40.27801030323311,0.5044985457092005,84.97359891313822,818.2966411403232,15.78999665321047,0.44380821854852043,0.5606964319190624
88,115,Friday,19,1.1830193775791034,67.75200926003141,1163.4461296491845,Prague,Warsaw,1308,road,Prague-Copenhagen(road) -> Copenhagen-Warsaw(road),323.5240515300866,rain,0.20985061336545674,1.6328125292715128,open,none,0.15,0.0,49.52476314805206,0.40642242402166906,175.45990888326722,531.6005306203431,27.921887773750335,0.3024599141165224,0.3886383034544618
89,51,Wednesday,3,1.1808793404284563,59.518355399169856,937.297178093441,Marseille,Hamburg,2191,sea,Marseille-London(sea) -> London-Berlin(sea) -> Berlin-Hamburg(sea),220.51236932352782,clear,0.0,1.0911212912469375,open,none,0.0,0.03847631914560025,82.75433454685505,0.2467596266837004,22.461212743801777,540.6503420639876,3.3691819115702666,0.517479384460787,0.23007192662655745
90,75,Thursday,3,0.8577736491874844,60.09796033965669,923.5926809577239,Berlin,Cologne,1472,road,Berlin-Milan(road) -> Milan-Cologne(rail),142.48486249727523,rain,0.9720260385915154,1.1609296646495375,open,none,0.15,0.0,64.5911405937763,0.5494069219722397,148.51887810984658,808.7269891431368,26.297388193761897,0.687525229171208,0.19780185917310017
91,95,Thursday,23,0.8728496872014279,10.0,726.9802050314868,Hamburg,Milan,1370,air,Hamburg-Vienna(air) -> Vienna-Milan(air),371.94634672499996,storm,0.38368091860580367,2.0236434444798843,open,none,0.0,0.0,2.283333333333333,0.9288311786291757,503.35871413139574,1272.4987147219708,89.11979688268679,0.4884227554583334,0.34792877480163403
92,152,Sunday,8,1.1747077946985418,53.603012459331694,924.7576980098692,Genoa,Marseille,634,sea,Genoa-Lyon(sea) -> Lyon-Marseille(sea),262.1491546483081,rain,0.14441211584394165,1.0578952855617851,open,none,0.0,0.010720602491866339,25.859745732760462,0.18561761451235287,6.4795503211562915,117.68156760083171,0.9719325481734437,0.616418075586153,0.15180031324946552
93,7,Monday,7,0.9328899674647813,40.587306238153936,733.6855077935653,London,Lyon,1478,rail,London-Antwerp(rail) -> Antwerp-Marseille(sea) -> Marseille-Lyon(road),236.4165647925562,clear,0.0,1.8621661781048617,open,none,0.0,0.0,34.40352014048732,0.31963716885070365,37.615817304180055,472.42373556134,5.642372595627008,0.267639058679073,0.5913182589178689
94,59,Wednesday,11,1.0174370145580154,51.873576554828794,1086.144340423596,Frankfurt,Rome,2499,road,Frankfurt-Valencia(road) -> Valencia-Rome(road),231.28004777408776,clear,0.0,1.4600335981066683,open,none,0.15,0.0,69.93195926531413,0.579563132537786,319.45366422911064,1448.3282682119273,49.661602712785935,0.512866587043187,0.11215056938084479
95,36,Tuesday,12,1.0196492150415881,68.58680229739265,689.5504385208632,Brussels,Madrid,1316,road,Brussels-Madrid(road),94.41499909448771,clear,0.0,1.0840442253875726,open,none,0.15,0.0,27.34320884502587,0.6165294464887846,102.39599163153578,811.3527515792406,16.48382692046279,0.7026416681758538,0.07241564842940275
96,14,Monday,14,1.1852242984820882,10.0,925.3979672039787,Milan,Genoa,1975,air,Milan-Valencia(air) -> Valencia-Genoa(sea),233.101887486618,clear,0.0,1.1949011094444473,open,none,0.0,0.0,3.2916666666666665,1.0126268902928826,923.3025020989217,1999.9381083284431,172.1909762208836,0.5848301875223033,0.3418921018938204
97,38,Tuesday,14,0.9277996504228575,46.515341757455346,774.4659318489217,Rotterdam,Barcelona,1184,sea,Rotterdam-Barcelona(sea),180.45581597176837,clear,0.0,1.3572781813469887,open,none,0.0,0.00930306835149107,54.06558530398053,0.233938309318474,10.39245454739852,276.98295823307325,1.558868182109778,0.5625736400470527,0.1856534464514438
98,115,Friday,19,1.1780698742188573,10.0,896.935592926218,Budapest,Barcelona,2773,air,Budapest-Copenhagen(air) -> Copenhagen-Barcelona(sea),435.58243884303346,clear,0.0,2.0353339629239504,open,none,0.0,0.0,4.621666666666667,0.8499797132120978,1244.0585801461125,2356.993744737147,207.22500149524393,0.2656959352616109,0.18392694405138968
99,126,Saturday,6,0.974854024852525,68.9496634322896,646.5642520665974,Vienna,Madrid,2192,road,Vienna-Budapest(road) -> Budapest-Madrid(road),403.63663219889065,clear,0.0,1.1363693301617226,open,none,0.15,0.0,47.74266345786117,0.3887160016151581,163.74286690302677,852.0654755404266,29.773597434136327,0.1872722796685156,0.05269989897798451
100,102,Friday,6,0.9415898743407914,48.92307647696445,1106.083800495578,Cologne,Munich,969,road,Cologne-Hamburg(road) -> Hamburg-Munich(air),152.7877839578843,rain,0.4895834360207264,1.1889590450435599,open,none,0.15,0.0,32.892894835893564,0.4418928328852755,120.66606426530714,428.1941550658319,18.856531875320012,0.7153536934035262,0.08473829127391558
101,64,Wednesday,16,0.8565769640460709,52.15181217845933,700.2008269419127,Rotterdam,Budapest,1157,road,Rotterdam-Budapest(road),339.2144242290741,clear,0.0,1.099404114674448,open,none,0.15,0.0,24.38020241300145,0.506242302325921,92.03157433743412,585.7223437910907,16.726828776419254,0.34130929295154316,0.24394781769045562
102,72,Thursday,0,1.1572519007195317,57.731481074633635,1175.1193599964265,Copenhagen,Warsaw,1653,road,Copenhagen-Munich(road) -> Munich-Warsaw(air),239.47259686605142,clear,0.0,1.3995288906691834,open,none,0.15,0.0,44.340574078626396,0.5481420092007793,220.22128693029134,906.0787412088881,38.067895994457544,0.6708790052232476,0.17860933674040969
103,125,Saturday,5,0.8474620272139348,56.85696430708727,908.0923288321885,Berlin,Prague,1016,road,Berlin-Cologne(road) -> Cologne-Prague(air),301.667443524753,clear,0.0,1.0922495986881513,open,none,0.15,0.0,21.26974051845393,0.3589295191556883,104.20549141296252,364.67239146217935,17.8122526414411,0.6555542607920783,0.1300166075692527
104,132,Saturday,12,0.9300508795553432,10.0,880.0094930180768,Budapest,Barcelona,1500,air,Budapest-Barcelona(air),254.55841646845118,clear,0.0,1.022993872852033,open,none,0.0,0.0,2.5,0.8188427970619969,708.3493127563421,1228.2641955929953,126.11409371612731,0.44573597255258135,0.04851435473344318
105,111,Friday,15,1.1397271778139315,10.0,843.8124919149274,Hamburg,Rome,1308,air,Hamburg-Rome(air),216.83069445498626,clear,0.0,1.406614493593883,open,none,0.0,0.0,2.18,0.8405091626292577,543.8126929901726,1099.385984719069,104.46342707392189,0.6236155092416895,0.29852719353568896
106,44,Tuesday,20,0.8657625273931957,10.0,786.5336174771224,Rotterdam,Munich,660,air,Rotterdam-Munich(air),306.54073566369914,clear,0.0,1.2143153013012746,open,none,0.0,0.0,2.0,1.147171467845428,251.25995166863166,757.1331687779824,43.17762357350207,0.21243210722716807,0.17763186995747846
107,67,Wednesday,19,0.9455117814413205,44.194808489494214,1106.8321635561606,Cologne,Lyon,1400,rail,Cologne-Prague(rail) -> Prague-Lyon(air),288.0140062043695,clear,0.0,1.8177069236525114,open,none,0.0,0.0,31.80987116391895,0.3356198651383979,54.54417857017397,469.86781119375706,8.181626785526095,0.4316433229927175,0.3188071163203149
108,7,Monday,7,0.8906281561329368,26.7224474337225,775.3791761112758,Genoa,Marseille,312,sea,Genoa-Marseille(sea),74.72660115657264,clear,0.0,1.9197766485936034,open,none,0.0,0.027160102007487332,20.50794697329038,0.20824003660459073,2.940814235798907,64.97089142063231,0.4411221353698361,0.5371223314057123,0.39790006900247443
109,114,Friday,18,1.1203904845196284,33.835600612948305,1296.232924841626,Warsaw,Budapest,545,rail,Warsaw-Budapest(rail),200.57151613130847,clear,0.0,2.0580952813073816,open,none,0.0,0.0,14.020774103906538,0.23978489543202397,25.767487223551896,130.68276801045306,3.8651230835327843,0.5057141397811525,0.5702229633804147
110,7,Monday,7,1.144894428884301,51.71053386772185,1254.851661313974,Marseille,Antwerp,884,sea,Marseille-Antwerp(sea),100.64050536852764,clear,0.0,1.90407721034435,open,none,0.0,0.01739934494118074,57.083030178841554,0.21529541775094166,13.31188028791208,190.32114929183243,1.996782043186812,0.7939324910524539,0.06780282264833594
111,10,Monday,10,1.099298197666888,43.67227203598138,977.9190430405786,London,Valencia,1925,road,London-Cologne(road) -> Cologne-Barcelona(air) -> Barcelona-Valencia(sea),177.81551918191246,clear,0.0,1.125230667392889,open,none,0.3,0.0,46.93149575251175,0.5346055160346503,202.73027740026626,1029.115618366702,36.35395755256584,0.3703074680301459,0.16715868953950389
112,107,Friday,11,0.9019692226917655,38.94695296037688,1151.407645652386,Rotterdam,Copenhagen,2358,sea,Rotterdam-Copenhagen(sea) -> Copenhagen-Munich(sea) -> Munich-Copenhagen(sea),258.2594629176664,clear,0.0,1.0433951798455903,open,none,0.0,0.017352369312526723,83.43394388593124,0.1749677909876633,29.48036747823264,412.57405114891003,4.422055121734896,0.5479008951372226,0.0897763081766306
113,69,Wednesday,21,0.891964076723413,46.86103991109793,749.5504602793845,Munich,Valencia,1358,rail,Munich-Valencia(rail),266.8593744190912,clear,0.0,1.1513931092843626,open,none,0.0,0.0,19.544898030102058,0.3387466997328171,33.85099527380276,460.0180182371657,5.077649291070414,0.3202343759681814,0.44295145396698765
114,111,Friday,15,0.9337678849072484,43.15750013299674,913.1500774041942,Antwerp,Prague,1376,rail,Antwerp-Milan(rail) -> Milan-Prague(road),394.9967396294309,clear,0.0,1.0300875159621632,open,none,0.0,0.0,17.717505274549207,0.26304744237164923,41.268798604056826,361.95328070338934,6.190319790608524,0.47667210061761517,0.13674053512950113
115,141,Saturday,21,0.9003427941184254,10.0,644.0282998755259,Milan,Paris,1170,air,Milan-Rotterdam(air) -> Rotterdam-Paris(rail),429.7168097382582,clear,0.0,1.46905681201308,open,none,0.0,0.0,2.0,0.8637931464349212,361.60492487768295,1010.6379813288578,60.99367282109171,0.4688053171029031,0.27577801913896943
116,34,Tuesday,10,0.9140728801839093,10.0,1034.7846923830543,Budapest,Lyon,2937,air,Budapest-Lyon(air) -> Lyon-Vienna(rail) -> Vienna-Lyon(air),291.47592572916153,clear,0.0,1.3327120164823825,open,none,0.0,0.0,4.895,1.1366067063358278,1538.597825445646,3338.2138965083263,282.93833967351026,0.22087345711806408,0.4496106141734223
117,154,Sunday,10,1.1453619733266267,10.0,1540.1081840944107,Hamburg,Rome,1378,air,Hamburg-Milan(air) -> Milan-Rome(rail),271.63462480697206,clear,0.0,1.214460614564505,open,none,0.0,0.0,2.296666666666667,0.8749203821671874,1059.605081922439,1205.6402866263843,187.7250235367367,0.6039422919883799,0.17379757367001425
118,15,Monday,15,1.177971510618662,42.434591981754174,1469.0544456605503,Barcelona,Valencia,303,sea,Barcelona-Valencia(sea),85.06503254523855,clear,0.0,1.396514762507022,open,none,0.0,0.03405374193887571,14.585120290016992,0.21541615184419322,5.0630039364097135,65.27109400879054,0.759450590461457,0.5332249457579358,0.24401108224317397
119,119,Friday,23,1.0695141814433178,59.417770279671345,1146.1788658525752,Rome,Rotterdam,1910,rail,Rome-Rotterdam(rail) -> Rotterdam-London(rail) -> London-Rotterdam(rail),207.52946469984047,clear,0.0,1.2107789411894536,open,none,0.0,0.0,28.907347220898206,0.23331335450968058,74.44986243365838,445.6285071134899,11.167479365048758,0.5024508921669325,0.06941850969278165
120,46,Tuesday,22,0.8204551355134526,47.55798340037686,693.9860072908584,Antwerp,Madrid,3614,road,Antwerp-Madrid(road) -> Madrid-Genoa(air) -> Genoa-Madrid(road),360.37081581976383,clear,0.0,1.1471788235452824,open,none,0.3,0.0,89.82792581300744,0.5896191108766332,277.1414569488479,2130.8834667081524,46.7760144740269,0.2760486403003936,0.21920539780080323
121,149,Sunday,5,0.99492141764583,54.53295131565704,1138.1895624950844,Munich,Copenhagen,1804,rail,Munich-Lyon(rail) -> Lyon-Copenhagen(rail),402.63699825441824,clear,0.0,1.4892489959558428,open,none,0.0,0.0,33.582564858804254,0.2510947974831831,70.76031163334488,452.9750146596623,10.614046745001732,0.2272716695759696,0.13547220359292964
122,67,Wednesday,19,1.120076230840377,40.82900393575687,1078.528481105407,Hamburg,Copenhagen,289,sea,Hamburg-Copenhagen(sea),203.6346992658515,clear,0.0,1.9436229835912355,open,none,0.0,0.008165800787151374,18.876461002189497,0.19574925379190738,3.7076697389573976,56.57153434586123,0.5561504608436096,0.5722755012235807,0.16809417449917566
123,127,Saturday,7,1.0001156637772715,10.0,1268.298523254101,Cologne,Madrid,2941,air,Cologne-Budapest(air) -> Budapest-Genoa(rail) -> Genoa-Madrid(rail),308.2547863938672,rain,0.7117511156201539,1.1539997572833447,open,none,0.0,0.0,4.901666666666666,0.8361642836003746,1836.0616362236171,2459.159158068702,280.57995624622873,0.49790868934355464,0.4254649439982897
124,28,Tuesday,4,0.8513757791166623,51.79558923004962,669.7255172923274,Genoa,Copenhagen,1561,sea,Genoa-Brussels(sea) -> Brussels-Copenhagen(sea),141.99284859904606,rain,0.5153522105983522,1.037931159725801,open,none,0.0,0.010359117846009925,82.68744075251225,0.2422850007842381,10.994213580459043,378.20688622419567,1.6491320370688565,0.4600119190015899,0.20003750302790807
125,72,Thursday,0,0.8794344194934594,10.0,526.6510739916947,Vienna,Hamburg,744,air,Vienna-Hamburg(air),288.882141256981,clear,0.0,1.175954147578722,open,none,0.0,0.0,2.0,1.0685342542261733,196.50673287423606,794.989485144273,30.99077840338298,0.2885297645716983,0.1528713585891777
126,110,Friday,14,1.1452942449455805,10.0,1390.405751618584,Lyon,Amsterdam,3707,air,Lyon-Copenhagen(air) -> Copenhagen-Marseille(sea) -> Marseille-Amsterdam(sea),465.0195231019346,rain,0.061582328869314806,1.3481797387591299,open,none,0.0,0.0,6.178333333333334,0.7805493388787206,2693.3926210050686,2893.496399223417,467.2384005705952,0.05830079483010894,0.18299509699907723
127,47,Tuesday,23,0.8700693689032858,32.16600966449853,952.3317204412436,Berlin,Hamburg,255,rail,Berlin-Hamburg(rail),68.5743109909915,rain,0.25080207837056634,1.4869900833684684,open,none,0.0,0.0,5.928527789154924,0.35617602205526294,8.472483161750542,90.82488562409205,1.2708724742625812,0.9140428150150142,0.1896730736774561
128,26,Tuesday,2,1.0162467642873396,57.214484555111845,1081.998327990759,Vienna,Budapest,214,rail,Vienna-Budapest(rail),178.18221792485602,rain,0.5479481552774824,1.3084534942841262,open,none,0.0,0.0,5.417993612088833,0.3390132349923259,7.854597297890617,72.54883228835774,1.1781895946835925,0.69636297012524,0.4098341967367566
129,129,Saturday,9,1.0175984481894556,57.7995991319635,768.7859154258866,Barcelona,Valencia,303,sea,Barcelona-Valencia(sea),238.09125625883647,rain,0.16528398565165447,1.0654209331706754,open,none,0.0,0.0367243039403861,12.999829523365218,0.15693637998745527,2.5520541917826627,47.551723136198945,0.3828081287673994,0.7681812395686058,0.1807776589220628
130,88,Thursday,16,0.8642742236564951,32.183690134324095,1209.0242252983437,Antwerp,Brussels,41,rail,Antwerp-Brussels(rail),158.2854569215022,storm,0.15351392411677678,1.3520791615726788,open,none,0.0,0.0,0.7993165964333887,0.29563773329811843,1.7577299883299704,12.121147065222855,0.2636594982494955,0.8328575717974964,0.18491377893456085
